cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
111,22.8899,-0.003,0,0,0,0,0
112,22.8899,0,0,0,0,0,0
113,22.8899,0,0,0,0,0,0
114,22.8899,0,0,0,0,0,0
115,22.8899,-0.0061,0,0,0,0,0
116,22.8899,0,0,0,0,0,0
117,22.8899,0.003,0,0,0,0,0
118,22.8899,-0.003,0,0,0,0,0
119,22.8899,0,0,0,0,0,0
120,22.8899,0,0,0,0,0,0
121,22.8899,-0.0061,0,0,0,0,0
122,22.8899,-0.003,0,0,0,0,0
123,22.8899,0.0091,0,0,0,0,0
124,22.8899,-0.0091,0,0,0,0,0
125,22.8899,0,0,0,0,0,0
126,22.8899,0.0061,0,0,0,0,0
127,22.8899,0,0,0,0,0,0
128,22.8899,0.0061,0,0,0,0,0
129,22.8899,0,0,0,0,0,0
130,22.8899,0.0061,0,0,0,0,0
131,22.8899,0.003,0,0,0,0,0
132,22.8899,0.003,0,0,0,0,0
133,22.8899,0.003,0,0,0,0,0
134,22.8899,0,0,0,0,0,0
135,22.8899,-0.003,0,0,0,0,0
136,22.8899,0,0,0,0,0,0
137,22.8899,0.003,0,0,0,0,0
138,22.8899,-0.0061,0,0,0,0,0
139,22.8899,-0.0061,0,0,0,0,0
140,22.8899,-0.0061,0,0,0,0,0
141,22.8899,-0.0091,0,0,0,0,0
142,22.8899,0.003,0,0,0,0,0
143,22.8899,0.003,0,0,0,0,0
144,22.8899,-0.003,0,0,0,0,0
145,22.8899,0,0,0,0,0,0
146,22.8899,0,0,0,0,0,0
147,22.8899,0.003,0,0,0,0,0
148,22.8899,0,0,0,0,0,0
149,22.8899,-0.003,0,0,0,0,0
150,22.8899,-0.0061,0,0,0,0,0
151,22.8899,-0.003,0,0,0,0,0
152,22.8899,0.003,0,0,0,0,0
153,22.8899,0.0061,0,0,0,0,0
154,22.8899,-0.003,0,0,0,0,0
155,22.8899,0.003,0,0,0,0,0
156,22.8899,0.003,0,0,0,0,0
157,22.8899,0.0091,0,0,0,0,0
158,22.8899,0,0,0,0,0,0
159,22.8899,0.0061,0,0,0,0,0
160,22.8899,-0.0061,0,0,0,0,0
161,22.8899,0,0,0,0,0,0
162,22.8899,0,0,0,0,0,0
163,22.8899,0.003,0,0,0,0,0
164,22.8899,0.003,0,0,0,0,0
165,22.8899,-0.003,0,0,0,0,0
166,22.8899,0,0,0,0,0,0
167,22.8899,-0.003,0,0,0,0,0
168,22.8899,0,0,0,0,0,0
169,22.8899,0,0,0,0,0,0
170,22.8899,-0.003,0,0,0,0,0
171,22.8899,0.0061,0,0,0,0,0
172,22.8899,-0.003,0,0,0,0,0
173,22.8899,0,0,0,0,0,0
174,22.8899,0.003,0,0,0,0,0
175,22.8899,-0.003,0,0,0,0,0
176,22.8899,0,0,0,0,0,0
177,22.8899,0.003,0,0,0,0,0
178,22.8899,0.0061,0,0,0,0,0
179,22.8899,0,0,0,0,0,0
180,22.8899,-0.003,0,0,0,0,0
181,22.8899,0,0,0,0,0,0
182,22.8899,-0.003,0,0,0,0,0
183,22.8899,-0.003,0,0,0,0,0
184,22.8899,0.003,0,0,0,0,0
185,22.8899,0.003,0,0,0,0,0
186,22.8899,-0.003,0,0,0,0,0
187,22.8899,-0.003,0,0,0,0,0
188,22.8899,-0.0061,0,0,0,0,0
189,22.8899,-0.0061,0,0,0,0,0
190,22.8899,0.003,0,0,0,0,0
191,22.8899,0,0,0,0,0,0
192,22.8899,-0.0122,0,0,0,0,0
193,22.8899,0.0091,0,0,0,0,0
194,22.8899,-0.0061,0,0,0,0,0
195,22.8899,-0.003,0,0,0,0,0
196,22.8899,0,0,0,0,0,0
197,22.8899,0.0061,0,0,0,0,0
198,22.8899,0.003,0,0,0,0,0
199,22.8899,-0.003,0,0,0,0,0
200,22.8899,0.003,0,0,0,0,0
201,22.8899,0.003,0,0,0,0,0
202,22.8899,0.003,0,0,0,0,0
203,22.8899,0,0,0,0,0,0
204,22.8899,0,0,0,0,0,0
205,22.8899,0,0,0,0,0,0
206,22.8899,0.003,0,0,0,0,0
207,22.8899,-0.003,0,0,0,0,0
208,22.8899,0.003,0,0,0,0,0
209,22.8899,-0.003,0,0,0,0,0
210,22.8899,-0.0061,0,0,0,0,0
211,22.8899,0,0,0,0,0,0
212,22.8899,0.003,0,0,0,0,0
213,22.8899,0.0061,0,0,0,0,0
214,22.8899,0,0,0,0,0,0
215,22.8899,-0.003,0,0,0,0,0
216,22.8899,0,0,0,0,0,0
217,22.8899,0,0,0,0,0,0
218,22.8899,-0.003,0,0,0,0,0
219,22.8899,0.003,0,0,0,0,0
220,22.8899,0.0061,0,0,0,0,0
221,22.8899,0,0,0,0,0,0
222,22.8899,0.003,0,0,0,0,0
223,22.8899,0.003,0,0,0,0,0
224,22.8899,0.003,0,0,0,0,0
225,22.8899,-0.003,0,0,0,0,0
226,22.8899,0.003,0,0,0,0,0
227,22.8899,-0.0091,0,0,0,0,0
228,22.8899,0,0,0,0,0,0
229,22.8899,0.003,0,0,0,0,0
230,22.8899,0,0,0,0,0,0
231,22.8899,0,0,0,0,0,0
232,22.8899,0,0,0,0,0,0
233,22.8899,-0.003,0,0,0,0,0
234,22.8899,0,0,0,0,0,0
235,22.8899,0,0,0,0,0,0
236,22.8899,0.003,0,0,0,0,0
237,22.8899,-0.0061,0,0,0,0,0
238,22.8899,-0.003,0,0,0,0,0
239,22.8899,0,0,0,0,0,0
240,22.8899,0,0,0,0,0,0
241,22.8899,0,0,0,0,0,0
242,22.8899,-0.003,0,0,0,0,0
243,22.8899,0.0091,0,0,0,0,0
244,22.8899,0.003,0,0,0,0,0
245,22.8899,0.003,0,0,0,0,0
246,22.8899,-0.003,0,0,0,0,0
247,22.8899,-0.003,0,0,0,0,0
248,22.8899,0.003,0,0,0,0,0
249,22.8899,-0.003,0,0,0,0,0
250,22.8899,-0.0091,0,0,0,0,0
251,22.8899,-0.003,0,0,0,0,0
252,22.8899,0.003,0,0,0,0,0
253,22.8899,0.003,0,0,0,0,0
254,22.8899,0,0,0,0,0,0
255,22.8899,0,0,0,0,0,0
256,22.8899,0.003,0,0,0,0,0
257,22.8899,0,0,0,0,0,0
258,22.8899,0.0061,0,0,0,0,0
259,22.8899,0.003,0,0,0,0,0
260,22.8899,0.0061,0,0,0,0,0
261,22.8899,-0.0061,0,0,0,0,0
262,22.8899,0.003,0,0,0,0,0
263,22.8899,-0.003,0,0,0,0,0
264,22.8899,0,0,0,0,0,0
265,22.8899,0.003,0,0,0,0,0
266,22.8899,-0.0061,0,0,0,0,0
267,22.8899,-0.003,0,0,0,0,0
268,22.8899,0.003,0,0,0,0,0
269,22.8899,0.003,0,0,0,0,0
270,22.8899,-0.003,0,0,0,0,0
271,22.8899,0,0,0,0,0,0
272,22.8899,-0.003,0,0,0,0,0
273,22.8899,0,0,0,0,0,0
274,22.8899,-0.0061,0,0,0,0,0
275,22.8899,-0.003,0,0,0,0,0
276,22.8899,-0.003,0,0,0,0,0
277,22.8899,-0.0061,0,0,0,0,0
278,22.8899,-0.003,0,0,0,0,0
279,22.8899,0,0,0,0,0,0
280,22.8899,-0.003,0,0,0,0,0
281,22.8899,0,0,0,0,0,0
282,22.8899,-0.003,0,0,0,0,0
283,22.8899,0,0,0,0,0,0
284,22.8899,0.003,0,0,0,0,0
285,22.8899,0.003,0,0,0,0,0
286,22.8899,-0.0061,0,0,0,0,0
287,22.8899,-0.003,0,0,0,0,0
288,22.8899,-0.0091,0,0,0,0,0
289,22.8899,0.003,0,0,0,0,0
290,22.8899,0.0061,0,0,0,0,0
291,22.8899,0,0,0,0,0,0
292,22.8899,-0.0061,0,0,0,0,0
293,22.8899,-0.003,0,0,0,0,0
294,22.8899,0.003,0,0,0,0,0
295,22.8899,0,0,0,0,0,0
296,22.8899,0.003,0,0,0,0,0
297,22.8899,0.003,0,0,0,0,0
298,22.8899,-0.0091,0,0,0,0,0
299,22.8899,0,0,0,0,0,0
300,22.8899,-0.003,0,0,0,0,0
301,22.8899,-0.0061,0,0,0,0,0
302,22.8899,-0.003,0,0,0,0,0
303,22.8899,0.0061,0,0,0,0,0
304,22.8899,0.003,0,0,0,0,0
305,22.8899,-0.003,0,0,0,0,0
306,22.8899,-0.0061,0,0,0,0,0
307,22.8899,0.0061,0,0,0,0,0
308,22.8899,-0.0061,0,0,0,0,0
309,22.8899,-0.003,0,0,0,0,0
310,22.8899,0,0,0,0,0,0
311,22.8899,-0.003,0,0,0,0,0
312,22.8899,0.003,0,0,0,0,0
313,22.8899,0.003,0,0,0,0,0
314,22.8899,0.003,0,0,0,0,0
315,22.8899,0,0,0,0,0,0
316,22.8899,0.0091,0,0,0,0,0
317,22.8899,0.003,0,0,0,0,0
318,22.8899,0.0061,0,0,0,0,0
319,22.8899,-0.0061,0,0,0,0,0
320,22.8899,0.003,0,0,0,0,0
321,22.8899,0.003,0,0,0,0,0
322,22.8899,-0.003,0,0,0,0,0
323,22.8899,0,0,0,0,0,0
324,22.8899,0,0,0,0,0,0
325,22.8899,-0.0091,0,0,0,0,0
326,22.8899,0.003,0,0,0,0,0
327,22.8899,-0.003,0,0,0,0,0
328,22.8899,-0.003,0,0,0,0,0
329,22.8899,-0.0061,0,0,0,0,0
330,22.8899,0.003,0,0,0,0,0
331,22.8899,-0.003,0,0,0,0,0
332,22.8899,-0.0061,0,0,0,0,0
333,22.8899,0,0,0,0,0,0
334,22.8899,0,0,0,0,0,0
335,22.8899,0.003,0,0,0,0,0
336,22.8899,0.003,0,0,0,0,0
337,22.8899,-0.003,0,0,0,0,0
338,22.8899,-0.003,0,0,0,0,0
339,22.8899,-0.003,0,0,0,0,0
340,22.8899,-0.003,0,0,0,0,0
341,22.8899,-0.0061,0,0,0,0,0
342,22.8899,-0.003,0,0,0,0,0
343,22.8899,0.003,0,0,0,0,0
344,22.8899,-0.0061,0,0,0,0,0
345,22.8899,0,0,0,0,0,0
346,22.8899,0,0,0,0,0,0
347,22.8899,-0.003,0,0,0,0,0
348,22.8899,0,0,0,0,0,0
349,22.8899,-0.003,0,0,0,0,0
350,22.8899,0.0091,0,0,0,0,0
351,22.8899,0,0,0,0,0,0
352,22.8899,0.003,0,0,0,0,0
353,22.8899,0.003,0,0,0,0,0
354,22.8899,-0.0122,0,0,0,0,0
355,22.8899,-0.003,0,0,0,0,0
356,22.8899,-0.0061,0,0,0,0,0
357,22.8899,-0.003,0,0,0,0,0
358,22.8899,0.003,0,0,0,0,0
359,22.8899,0.0061,0,0,0,0,0
360,22.8899,-0.0061,0,0,0,0,0
361,22.8899,0.003,0,0,0,0,0
362,22.8899,-0.003,0,0,0,0,0
363,22.8899,0.003,0,0,0,0,0
364,22.8899,0.003,0,0,0,0,0
365,22.8899,0,0,0,0,0,0
366,22.8899,0,0,0,0,0,0
367,22.8899,0,0,0,0,0,0
368,22.8899,0.0061,0,0,0,0,0
369,22.8899,0.003,0,0,0,0,0
370,22.8899,0.003,0,0,0,0,0
371,22.8899,0.003,0,0,0,0,0
372,22.8899,-0.003,0,0,0,0,0
373,22.8899,-0.003,0,0,0,0,0
374,22.8899,0,0,0,0,0,0
375,22.8899,-0.003,0,0,0,0,0
376,22.8899,0.003,0,0,0,0,0
377,22.8899,0,0,0,0,0,0
378,22.8899,0.0152,0,0,0,0,0
379,22.8899,-0.003,0,0,0,0,0
380,22.8899,-0.0061,0,0,0,0,0
381,22.8899,-0.0091,0,0,0,0,0
382,22.8899,-0.003,0,0,0,0,0
383,22.8899,-0.003,0,0,0,0,0
384,22.8899,-0.003,0,0,0,0,0
385,22.8899,0.003,0,0,0,0,0
386,22.8899,-0.0061,0,0,0,0,0
387,22.8899,-0.003,0,0,0,0,0
388,22.8899,0.0061,0,0,0,0,0
389,22.8899,-0.003,0,0,0,0,0
390,22.8899,0,0,0,0,0,0
391,22.8899,0.0061,0,0,0,0,0
392,22.8899,0,0,0,0,0,0
393,22.8899,-0.003,0,0,0,0,0
394,22.8899,-0.0091,0,0,0,0,0
395,22.8899,0,0,0,0,0,0
396,22.8899,-0.003,0,0,0,0,0
397,22.8899,0.003,0,0,0,0,0
398,22.8899,0.0061,0,0,0,0,0
399,22.8899,0.003,0,0,0,0,0
400,22.8899,0,0,0,0,0,0
401,22.8899,0.003,0,0,0,0,0
402,22.8899,-0.003,0,0,0,0,0
403,22.8899,0.003,0,0,0,0,0
404,22.8899,0,0,0,0,0,0
405,22.8899,0,0,0,0,0,0
406,22.8899,0,0,0,0,0,0
407,22.8899,-0.0061,0,0,0,0,0
408,22.8899,0,0,0,0,0,0
409,22.8899,0,0,0,0,0,0
410,22.8899,0.0061,0,0,0,0,0
411,22.8899,0.0061,0,0,0,0,0
412,22.8899,0.003,0,0,0,0,0
413,22.8899,0.003,0,0,0,0,0
414,22.8899,0.003,0,0,0,0,0
415,22.8899,0,0,0,0,0,0
416,22.8899,-0.0091,0,0,0,0,0
417,22.8899,0,0,0,0,0,0
418,22.8899,0,0,0,0,0,0
419,22.8899,0.0061,0,0,0,0,0
420,22.8899,0.0061,0,0,0,0,0
421,22.8899,-0.003,0,0,0,0,0
422,22.8899,-0.003,0,0,0,0,0
423,22.8899,0.0061,0,0,0,0,0
424,22.8899,-0.0061,0,0,0,0,0
425,22.8899,0,0,0,0,0,0
426,22.8899,0.003,0,0,0,0,0
427,22.8899,0.003,0,0,0,0,0
428,22.8899,0,0,0,0,0,0
429,22.8899,-0.003,0,0,0,0,0
430,22.8899,0.003,0,0,0,0,0
431,22.8899,-0.003,0,0,0,0,0
432,22.8899,-0.0061,0,0,0,0,0
433,22.8899,0.003,0,0,0,0,0
434,22.8899,0.003,0,0,0,0,0
435,22.8899,0.003,0,0,0,0,0
436,22.8899,0,0,0,0,0,0
437,22.8899,-0.003,0,0,0,0,0
438,22.8899,0.003,0,0,0,0,0
439,22.8899,-0.0061,0,0,0,0,0
440,22.8899,-0.0061,0,0,0,0,0
441,22.8899,-0.003,0,0,0,0,0
442,22.8899,-0.003,0,0,0,0,0
443,22.8899,0,0,0,0,0,0
444,22.8899,0,0,0,0,0,0
445,22.8899,-0.003,0,0,0,0,0
446,22.8899,0.003,0,0,0,0,0
447,22.8899,0,0,0,0,0,0
448,22.8899,0.003,0,0,0,0,0
449,22.8899,0,0,0,0,0,0
450,22.8899,0,0,0,0,0,0
451,22.8899,-0.003,0,0,0,0,0
452,22.8899,0.0061,0,0,0,0,0
453,22.8899,-0.003,0,0,0,0,0
454,22.8899,0.003,0,0,0,0,0
455,22.8899,0.003,0,0,0,0,0
456,22.8899,0,0,0,0,0,0
457,22.8899,-0.0091,0,0,0,0,0
458,22.8899,0,0,0,0,0,0
459,22.8899,-0.003,0,0,0,0,0
460,22.8899,-0.003,0,0,0,0,0
461,22.8899,0.0061,0,0,0,0,0
462,22.8899,0.003,0,0,0,0,0
463,22.8899,-0.0061,0,0,0,0,0
464,22.8899,-0.003,0,0,0,0,0
465,22.8899,0.0061,0,0,0,0,0
466,22.8899,0,0,0,0,0,0
467,22.8899,0,0,0,0,0,0
468,22.8899,0.0061,0,0,0,0,0
469,22.8899,-0.003,0,0,0,0,0
470,22.8899,0.0061,0,0,0,0,0
471,22.8899,-0.0091,0,0,0,0,0
472,22.8899,-0.003,0,0,0,0,0
473,22.8899,0.003,0,0,0,0,0
474,22.8899,0.003,0,0,0,0,0
475,22.8899,0.003,0,0,0,0,0
476,22.8899,0.0091,0,0,0,0,0
477,22.8899,-0.003,0,0,0,0,0
478,22.8899,-0.0061,0,0,0,0,0
479,22.8899,0.003,0,0,0,0,0
480,22.8899,0,0,0,0,0,0
481,22.8899,0,0,0,0,0,0
482,22.8899,0,0,0,0,0,0
483,22.8899,0.0061,0,0,0,0,0
484,22.8899,-0.0061,0,0,0,0,0
485,22.8899,-0.003,0,0,0,0,0
486,22.8899,-0.003,0,0,0,0,0
487,22.8899,-0.003,0,0,0,0,0
488,22.8899,0,0,0,0,0,0
489,22.8899,0.003,0,0,0,0,0
490,22.8899,-0.003,0,0,0,0,0
491,22.8899,0.003,0,0,0,0,0
492,22.8899,0,0,0,0,0,0
493,22.8899,-0.0061,0,0,0,0,0
494,22.8899,-0.003,0,0,0,0,0
495,22.8899,0.0061,0,0,0,0,0
496,22.8899,0,0,0,0,0,0
497,22.8899,0,0,0,0,0,0
498,22.8899,-0.003,0,0,0,0,0
499,22.8899,-0.003,0,0,0,0,0
500,22.8899,0,0,0,0,0,0
501,22.8899,-0.003,0,0,0,0,0
502,22.8899,-0.003,0,0,0,0,0
503,22.8899,-0.0061,0,0,0,0,0
504,22.8899,-0.003,0,0,0,0,0
505,22.8899,-0.003,0,0,0,0,0
506,22.8899,-0.0061,0,0,0,0,0
507,22.8899,-0.003,0,0,0,0,0
508,22.8899,-0.0061,0,0,0,0,0
509,22.8899,0,0,0,0,0,0
510,22.8899,0.003,0,0,0,0,0
511,22.8899,0,0,0,0,0,0
512,22.8899,0.003,0,0,0,0,0
513,22.8899,0.003,0,0,0,0,0
514,22.8899,-0.003,0,0,0,0,0
515,22.8899,-0.0122,0,0,0,0,0
516,22.8899,0,0,0,0,0,0
517,22.8899,0.0091,0,0,0,0,0
518,22.8899,0.0061,0,0,0,0,0
519,22.8899,-0.003,0,0,0,0,0
520,22.8899,-0.003,0,0,0,0,0
521,22.8899,-0.003,0,0,0,0,0
522,22.8899,-0.0061,0,0,0,0,0
523,22.8899,0.0061,0,0,0,0,0
524,22.8899,0.003,0,0,0,0,0
525,22.8899,0.003,0,0,0,0,0
526,22.8899,-0.003,0,0,0,0,0
527,22.8899,-0.0061,0,0,0,0,0
528,22.8899,-0.003,0,0,0,0,0
529,22.8899,0,0,0,0,0,0
530,22.8899,-0.003,0,0,0,0,0
531,22.8899,0.0061,0,0,0,0,0
532,22.8899,0.003,0,0,0,0,0
533,22.8899,-0.003,0,0,0,0,0
534,22.8899,0.0061,0,0,0,0,0
535,22.8899,0,0,0,0,0,0
536,22.8899,-0.003,0,0,0,0,0
537,22.8899,-0.0061,0,0,0,0,0
538,22.8899,-0.003,0,0,0,0,0
539,22.8899,0.003,0,0,0,0,0
540,22.8899,0.0061,0,0,0,0,0
541,22.8899,0.0061,0,0,0,0,0
542,22.8899,0.0061,0,0,0,0,0
543,22.8899,-0.003,0,0,0,0,0
544,22.8899,0,0,0,0,0,0
545,22.8899,-0.003,0,0,0,0,0
546,22.8899,0,0,0,0,0,0
547,22.8899,-0.003,0,0,0,0,0
548,22.8899,0,0,0,0,0,0
549,22.8899,-0.0061,0,0,0,0,0
550,22.8899,-0.003,0,0,0,0,0
551,22.8899,0.0061,0,0,0,0,0
552,22.8899,0,0,0,0,0,0
553,22.8899,-0.003,0,0,0,0,0
554,22.8899,-0.003,0,0,0,0,0
555,22.8899,0,0,0,0,0,0
556,22.8899,-0.003,0,0,0,0,0
557,22.8899,-0.003,0,0,0,0,0
558,22.8899,0.0061,0,0,0,0,0
559,22.8899,0.0061,0,0,0,0,0
560,22.8899,-0.003,0,0,0,0,0
561,22.8899,-0.0061,0,0,0,0,0
562,22.8899,0,0,0,0,0,0
563,22.8899,0,0,0,0,0,0
564,22.8899,0.003,0,0,0,0,0
565,22.8899,0,0,0,0,0,0
566,22.8899,0,0,0,0,0,0
567,22.8899,-0.0091,0,0,0,0,0
568,22.8899,-0.003,0,0,0,0,0
569,22.8899,-0.003,0,0,0,0,0
570,22.8899,0,0,0,0,0,0
571,22.8899,-0.003,0,0,0,0,0
572,22.8899,0.003,0,0,0,0,0
573,22.8899,0,0,0,0,0,0
574,22.8899,0,0,0,0,0,0
575,22.8899,0,0,0,0,0,0
576,22.8899,-0.0152,0,0,0,0,0
577,22.8899,-0.003,0,0,0,0,0
578,22.8899,0.0091,0,0,0,0,0
579,22.8899,0.003,0,0,0,0,0
580,22.8899,0,0,0,0,0,0
581,22.8899,-0.003,0,0,0,0,0
582,22.8899,-0.003,0,0,0,0,0
583,22.8899,0.003,0,0,0,0,0
584,22.8899,-0.003,0,0,0,0,0
585,22.8899,-0.0061,0,0,0,0,0
586,22.8899,0.003,0,0,0,0,0
587,22.8899,0.003,0,0,0,0,0
588,22.8899,0.0061,0,0,0,0,0
589,22.8899,0,0,0,0,0,0
590,22.8899,-0.0061,0,0,0,0,0
591,22.8899,-0.003,0,0,0,0,0
592,22.8899,-0.003,0,0,0,0,0
593,22.8899,0.003,0,0,0,0,0
594,22.8899,-0.0061,0,0,0,0,0
595,22.8899,0,0,0,0,0,0
596,22.8899,0.0061,0,0,0,0,0
597,22.8899,0,0,0,0,0,0
598,22.8899,0.003,0,0,0,0,0
599,22.8899,0.0061,0,0,0,0,0
600,22.8899,0.0061,0,0,0,0,0
601,22.8899,0,0,0,0,0,0
602,22.8899,0,0,0,0,0,0
603,22.8899,-0.0061,0,0,0,0,0
604,22.8899,0.0091,0,0,0,0,0
605,22.8899,0,0,0,0,0,0
606,22.8899,0,0,0,0,0,0
607,22.8899,0.003,0,0,0,0,0
608,22.8899,-0.0061,0,0,0,0,0
609,22.8899,-0.0122,0,0,0,0,0
610,22.8899,-0.0061,0,0,0,0,0
611,22.8899,0,0,0,0,0,0
612,22.8899,0.003,0,0,0,0,0
613,22.8899,-0.003,0,0,0,0,0
614,22.8899,0,0,0,0,0,0
615,22.8899,0,0,0,0,0,0
616,22.8899,0,0,0,0,0,0
617,22.8899,0.003,0,0,0,0,0
618,22.8899,0.003,0,0,0,0,0
619,22.8899,0.003,0,0,0,0,0
620,22.8899,-0.003,0,0,0,0,0
621,22.8899,-0.003,0,0,0,0,0
622,22.8899,0,0,0,0,0,0
623,22.8899,0,0,0,0,0,0
624,22.8899,0,0,0,0,0,0
625,22.8899,-0.003,0,0,0,0,0
626,22.8899,-0.003,0,0,0,0,0
627,22.8899,0,0,0,0,0,0
628,22.8899,0,0,0,0,0,0
629,22.8899,-0.003,0,0,0,0,0
630,22.8899,0,0,0,0,0,0
631,22.8899,0.0061,0,0,0,0,0
632,22.8899,0.003,0,0,0,0,0
633,22.8899,-0.0061,0,0,0,0,0
634,22.8899,-0.003,0,0,0,0,0
635,22.8899,0.0061,0,0,0,0,0
636,22.8899,-0.003,0,0,0,0,0
637,22.8899,0.003,0,0,0,0,0
638,22.8899,0.0061,0,0,0,0,0
639,22.8899,0,0,0,0,0,0
640,22.8899,0,0,0,0,0,0
641,22.8899,0,0,0,0,0,0
642,22.8899,0,0,0,0,0,0
643,22.8899,0.003,0,0,0,0,0
644,22.8899,-0.0061,0,0,0,0,0
645,22.8899,-0.0061,0,0,0,0,0
646,22.8899,-0.003,0,0,0,0,0
647,22.8899,0.003,0,0,0,0,0
648,22.8899,0,0,0,0,0,0
649,22.8899,-0.0061,0,0,0,0,0
650,22.8899,-0.0061,0,0,0,0,0
651,22.8899,-0.0091,0,0,0,0,0
652,22.8899,-0.003,0,0,0,0,0
653,22.8899,-0.003,0,0,0,0,0
654,22.8899,0,0,0,0,0,0
655,22.8899,0,0,0,0,0,0
656,22.8899,-0.003,0,0,0,0,0
657,22.8899,0,0,0,0,0,0
658,22.8899,0,0,0,0,0,0
659,22.8899,0,0,0,0,0,0
