cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
88,23.0025,0.0061,0,0,0,0,1
89,23.0025,0.003,0,0,0,0,1
90,23.0025,0.003,0,0,0,0,1
91,23.0025,0,0,0,0,0,1
92,23.0025,0,0,0,0,0,1
93,23.0025,0.003,0,0,0,0,1
94,23.0025,-0.003,0,0,0,0,1
95,23.0025,0,0,0,0,0,1
96,23.0025,-0.0061,0,0,0,0,1
97,23.0025,0,0,0,0,0,1
98,23.0025,-0.003,0,0,0,0,1
99,23.0025,-0.003,0,0,0,0,1
100,23.0025,-0.003,0,0,0,0,1
101,23.0025,-0.0061,0,0,0,0,1
102,23.0025,-0.0091,0,0,0,0,1
103,23.0025,0.003,0,0,0,0,1
104,23.0025,0.0061,0,0,0,0,1
105,23.0025,0.0061,0,0,0,0,1
106,23.0025,0,0,0,0,0,1
107,23.0025,0.003,0,0,0,0,1
108,23.0025,0.0061,0,0,0,0,1
109,23.0025,-0.0061,0,0,0,0,1
110,23.0025,0.003,0,0,0,0,1
111,23.0025,-0.003,0,0,0,0,1
112,23.0025,0.003,0,0,0,0,1
113,23.0025,0.0061,0,0,0,0,1
114,23.0024,-0.003,0,0,0,0,1
115,23.0025,-0.0061,0,0,0,0,1
116,23.0025,0,0,0,0,0,1
117,23.0024,0.0061,0,0,0,0,1
118,23.0025,-0.003,0,0,0,0,1
119,23.0025,0.003,0,0,0,0,1
120,23.0025,0.0061,0,0,0,0,1
121,23.0024,0.003,0,0,0,0,1
122,23.0024,0.003,0,0,0,0,1
123,23.0024,-0.0091,0,0,0,0,1
124,23.0024,-0.003,0,0,0,0,1
125,23.0024,0.003,0,0,0,0,1
126,23.0024,0.003,0,0,0,0,1
127,23.0024,-0.003,0,0,0,0,1
128,23.0024,0,0,0,0,0,1
129,23.0024,0,0,0,0,0,1
130,23.0024,-0.003,0,0,0,0,1
131,23.0024,-0.0061,0,0,0,0,1
132,23.0024,-0.0091,0,0,0,0,1
133,23.0024,0,0,0,0,0,1
134,23.0024,0.0091,0,0,0,0,1
135,23.0024,0.0061,0,0,0,0,1
136,23.0024,-0.003,0,0,0,0,1
137,23.0024,-0.003,0,0,0,0,1
138,23.0024,-0.003,0,0,0,0,1
139,23.0024,0,0,0,0,0,1
140,23.0024,0.003,0,0,0,0,1
141,23.0024,0,0,0,0,0,1
142,23.0024,0.003,0,0,0,0,1
143,23.0024,0.0061,0,0,0,0,1
144,23.0024,-0.0061,0,0,0,0,1
145,23.0024,0,0,0,0,0,1
146,23.0024,-0.0091,0,0,0,0,1
147,23.0024,0.0061,0,0,0,0,1
148,23.0024,0.0061,0,0,0,0,1
149,23.0024,-0.0061,0,0,0,0,1
150,23.0024,0.0091,0,0,0,0,1
151,23.0024,-0.003,0,0,0,0,1
152,23.0024,-0.0061,0,0,0,0,1
153,23.0024,0.003,0,0,0,0,1
154,23.0024,-0.003,0,0,0,0,1
155,23.0024,-0.003,0,0,0,0,1
156,23.0024,0.0061,0,0,0,0,1
157,23.0024,-0.003,0,0,0,0,1
158,23.0024,0,0,0,0,0,1
159,23.0024,0.003,0,0,0,0,1
160,23.0024,-0.0091,0,0,0,0,1
161,23.0024,0.003,0,0,0,0,1
162,23.0024,0,0,0,0,0,1
163,23.0024,0,0,0,0,0,1
164,23.0024,-0.0061,0,0,0,0,1
165,23.0024,0,0,0,0,0,1
166,23.0024,0,0,0,0,0,1
167,23.0024,0.003,0,0,0,0,1
168,23.0024,0,0,0,0,0,1
169,23.0024,0.0061,0,0,0,0,1
170,23.0023,-0.0061,0,0,0,0,1
171,23.0023,0.0061,0,0,0,0,1
172,23.0023,0.0061,0,0,0,0,1
173,23.0023,-0.0061,0,0,0,0,1
174,23.0023,0,0,0,0,0,1
175,23.0023,0.0091,0,0,0,0,1
176,23.0023,0,0,0,0,0,1
177,23.0023,-0.003,0,0,0,0,1
178,23.0023,-0.0061,0,0,0,0,1
179,23.0023,-0.0061,0,0,0,0,1
180,23.0023,-0.003,0,0,0,0,1
181,23.0023,0.0061,0,0,0,0,1
182,23.0023,0,0,0,0,0,1
183,23.0023,0,0,0,0,0,1
184,23.0023,-0.0061,0,0,0,0,1
185,23.0023,0.003,0,0,0,0,1
186,23.0023,0.0061,0,0,0,0,1
187,23.0023,0.003,0,0,0,0,1
188,23.0023,-0.003,0,0,0,0,1
189,23.0023,0.003,0,0,0,0,1
190,23.0023,0.003,0,0,0,0,1
191,23.0023,0,0,0,0,0,1
192,23.0023,0.003,0,0,0,0,1
193,23.0023,0.003,0,0,0,0,1
194,23.0023,0.003,0,0,0,0,1
195,23.0023,0,0,0,0,0,1
196,23.0023,0.003,0,0,0,0,1
197,23.0023,0.003,0,0,0,0,1
198,23.0023,0.003,0,0,0,0,1
199,23.0023,0,0,0,0,0,1
200,23.0023,0.0061,0,0,0,0,1
201,23.0023,0.0091,0,0,0,0,1
202,23.0023,0,0,0,0,0,1
203,23.0023,0.0061,0,0,0,0,1
204,23.0023,-0.003,0,0,0,0,1
205,23.0023,0.0061,0,0,0,0,1
206,23.0023,0.003,0,0,0,0,1
207,23.0023,-0.0061,0,0,0,0,1
208,23.0023,-0.0061,0,0,0,0,1
209,23.0023,-0.003,0,0,0,0,1
210,23.0023,-0.0061,0,0,0,0,1
211,23.0023,0.0061,0,0,0,0,1
212,23.0023,0.0091,0,0,0,0,1
213,23.0023,0.003,0,0,0,0,1
214,23.0023,-0.003,0,0,0,0,1
215,23.0023,-0.003,0,0,0,0,1
216,23.0023,0.0061,0,0,0,0,1
217,23.0023,-0.0061,0,0,0,0,1
218,23.0023,-0.0061,0,0,0,0,1
219,23.0023,-0.003,0,0,0,0,1
220,23.0023,-0.003,0,0,0,0,1
221,23.0023,0.003,0,0,0,0,1
222,23.0023,-0.003,0,0,0,0,1
223,23.0023,-0.0061,0,0,0,0,1
224,23.0023,0.0061,0,0,0,0,1
225,23.0023,0,0,0,0,0,1
226,23.0023,-0.0061,0,0,0,0,1
227,23.0023,0.0061,0,0,0,0,1
228,23.0023,-0.003,0,0,0,0,1
229,23.0023,-0.0061,0,0,0,0,1
230,23.0023,0.0061,0,0,0,0,1
231,23.0023,0.003,0,0,0,0,1
232,23.0023,0,0,0,0,0,1
233,23.0022,-0.0061,0,0,0,0,1
234,23.0022,-0.0061,0,0,0,0,1
235,23.0022,0,0,0,0,0,1
236,23.0022,0.0061,0,0,0,0,1
237,23.0022,0.003,0,0,0,0,1
238,23.0022,0,0,0,0,0,1
239,23.0022,-0.0061,0,0,0,0,1
240,23.0022,0.003,0,0,0,0,1
241,23.0022,-0.0061,0,0,0,0,1
242,23.0022,0,0,0,0,0,1
243,23.0022,0,0,0,0,0,1
244,23.0022,-0.003,0,0,0,0,1
245,23.0022,0.003,0,0,0,0,1
246,23.0022,0.0061,0,0,0,0,1
247,23.0022,0,0,0,0,0,1
248,23.0022,0,0,0,0,0,1
249,23.0022,0.003,0,0,0,0,1
250,23.0022,0,0,0,0,0,1
251,23.0022,0.003,0,0,0,0,1
252,23.0022,0.003,0,0,0,0,1
253,23.0022,0,0,0,0,0,1
254,23.0022,0.003,0,0,0,0,1
255,23.0022,-0.0091,0,0,0,0,1
256,23.0022,0,0,0,0,0,1
257,23.0022,0,0,0,0,0,1
258,23.0022,0.003,0,0,0,0,1
259,23.0022,0,0,0,0,0,1
260,23.0022,0.0091,0,0,0,0,1
261,23.0022,0,0,0,0,0,1
262,23.0022,-0.003,0,0,0,0,1
263,23.0022,-0.0061,0,0,0,0,1
264,23.0022,0.0091,0,0,0,0,1
265,23.0022,-0.0061,0,0,0,0,1
266,23.0022,-0.0061,0,0,0,0,1
267,23.0022,-0.0061,0,0,0,0,1
268,23.0022,-0.003,0,0,0,0,1
269,23.0022,-0.003,0,0,0,0,1
270,23.0022,0,0,0,0,0,1
271,23.0022,0.0061,0,0,0,0,1
272,23.0022,0,0,0,0,0,1
273,23.0022,0.003,0,0,0,0,1
274,23.0022,-0.003,0,0,0,0,1
275,23.0022,0.003,0,0,0,0,1
276,23.0022,0.0061,0,0,0,0,1
277,23.0022,0,0,0,0,0,1
278,23.0022,-0.0061,0,0,0,0,1
279,23.0022,0.003,0,0,0,0,1
280,23.0022,0,0,0,0,0,1
281,23.0022,0.003,0,0,0,0,1
282,23.0022,0.003,0,0,0,0,1
283,23.0022,0.0091,0,0,0,0,1
284,23.0022,0,0,0,0,0,1
285,23.0022,0.003,0,0,0,0,1
286,23.0022,0.003,0,0,0,0,1
287,23.0022,0.003,0,0,0,0,1
288,23.0022,-0.003,0,0,0,0,1
289,23.0022,-0.003,0,0,0,0,1
290,23.0022,0,0,0,0,0,1
291,23.0022,0,0,0,0,0,1
292,23.0022,0.0061,0,0,0,0,1
293,23.0022,0.003,0,0,0,0,1
294,23.0022,0.003,0,0,0,0,1
295,23.0022,0,0,0,0,0,1
296,23.0022,-0.003,0,0,0,0,1
297,23.0022,0.0061,0,0,0,0,1
298,23.0022,0.003,0,0,0,0,1
299,23.0022,0.0061,0,0,0,0,1
300,23.0022,-0.0091,0,0,0,0,1
301,23.0022,0.003,0,0,0,0,1
302,23.0022,0.003,0,0,0,0,1
303,23.0022,-0.003,0,0,0,0,1
304,23.0022,0.0061,0,0,0,0,1
305,23.0022,-0.0122,0,0,0,0,1
306,23.0022,0.0091,0,0,0,0,1
307,23.0022,-0.003,0,0,0,0,1
308,23.0022,-0.003,0,0,0,0,1
309,23.0022,-0.0091,0,0,0,0,1
310,23.0022,0.003,0,0,0,0,1
311,23.0022,0,0,0,0,0,1
312,23.0022,-0.003,0,0,0,0,1
313,23.0022,0.003,0,0,0,0,1
314,23.0022,0.003,0,0,0,0,1
315,23.0022,0.003,0,0,0,0,1
316,23.0022,-0.0061,0,0,0,0,1
317,23.0022,0.003,0,0,0,0,1
318,23.0022,0,0,0,0,0,1
319,23.0022,-0.0061,0,0,0,0,1
320,23.0022,0,0,0,0,0,1
321,23.0022,0,0,0,0,0,1
322,23.0022,0.003,0,0,0,0,1
323,23.0022,-0.0061,0,0,0,0,1
324,23.0022,-0.003,0,0,0,0,1
325,23.0022,0,0,0,0,0,1
326,23.0021,0,0,0,0,0,1
327,23.0021,-0.0091,0,0,0,0,1
328,23.0021,-0.003,0,0,0,0,1
329,23.0022,0.003,0,0,0,0,1
330,23.0021,-0.0061,0,0,0,0,1
331,23.0021,-0.0061,0,0,0,0,1
332,23.0021,-0.0061,0,0,0,0,1
333,23.0022,0,0,0,0,0,1
334,23.0021,-0.003,0,0,0,0,1
335,23.0021,-0.0061,0,0,0,0,1
336,23.0022,0.0091,0,0,0,0,1
337,23.0022,0,0,0,0,0,1
338,23.0021,-0.003,0,0,0,0,1
339,23.0022,0.0061,0,0,0,0,1
340,23.0021,0,0,0,0,0,1
341,23.0021,0,0,0,0,0,1
342,23.0021,0,0,0,0,0,1
343,23.0021,0,0,0,0,0,1
344,23.0021,0.0061,0,0,0,0,1
345,23.0021,-0.003,0,0,0,0,1
346,23.0021,0,0,0,0,0,1
347,23.0021,0,0,0,0,0,1
348,23.0021,0.003,0,0,0,0,1
349,23.0021,-0.003,0,0,0,0,1
350,23.0021,0.0091,0,0,0,0,1
351,23.0021,0,0,0,0,0,1
352,23.0021,-0.0061,0,0,0,0,1
353,23.0021,0.0091,0,0,0,0,1
354,23.0021,0.0091,0,0,0,0,1
355,23.0021,-0.003,0,0,0,0,1
356,23.0021,-0.003,0,0,0,0,1
357,23.0021,0.0091,0,0,0,0,1
358,23.0021,0.0091,0,0,0,0,1
359,23.0021,0.0091,0,0,0,0,1
360,23.0021,0,0,0,0,0,1
361,23.0021,0.003,0,0,0,0,1
362,23.0021,-0.003,0,0,0,0,1
363,23.0021,0,0,0,0,0,1
364,23.0021,0,0,0,0,0,1
365,23.0021,0.0061,0,0,0,0,1
366,23.0021,-0.003,0,0,0,0,1
367,23.0021,0,0,0,0,0,1
368,23.0021,0.003,0,0,0,0,1
369,23.0021,0.0091,0,0,0,0,1
370,23.0021,-0.0061,0,0,0,0,1
371,23.0021,0,0,0,0,0,1
372,23.0021,0.003,0,0,0,0,1
373,23.0021,0,0,0,0,0,1
374,23.0021,0,0,0,0,0,1
375,23.0021,-0.003,0,0,0,0,1
376,23.0021,0.003,0,0,0,0,1
377,23.0021,-0.0061,0,0,0,0,1
378,23.0021,-0.003,0,0,0,0,1
379,23.0021,-0.003,0,0,0,0,1
380,23.0021,-0.003,0,0,0,0,1
381,23.0021,0.003,0,0,0,0,1
382,23.0021,0.003,0,0,0,0,1
383,23.0021,0.003,0,0,0,0,1
384,23.0021,-0.003,0,0,0,0,1
385,23.0021,0.003,0,0,0,0,1
386,23.0021,0,0,0,0,0,1
387,23.0021,0,0,0,0,0,1
388,23.0021,0.003,0,0,0,0,1
389,23.0021,0.0122,0,0,0,0,1
390,23.0021,-0.003,0,0,0,0,1
391,23.0021,-0.003,0,0,0,0,1
392,23.0021,-0.0061,0,0,0,0,1
393,23.0021,0.003,0,0,0,0,1
394,23.0021,0,0,0,0,0,1
395,23.0021,0.003,0,0,0,0,1
396,23.0021,0.0061,0,0,0,0,1
397,23.0021,0.003,0,0,0,0,1
398,23.0021,-0.003,0,0,0,0,1
399,23.0021,0.003,0,0,0,0,1
400,23.0021,0,0,0,0,0,1
401,23.0021,-0.0091,0,0,0,0,1
402,23.0021,0.003,0,0,0,0,1
403,23.0021,0.003,0,0,0,0,1
404,23.0021,0.003,0,0,0,0,1
405,23.0021,-0.0061,0,0,0,0,1
406,23.0021,-0.003,0,0,0,0,1
407,23.0021,0.003,0,0,0,0,1
408,23.0021,-0.0091,0,0,0,0,1
409,23.0021,-0.003,0,0,0,0,1
410,23.0021,0.0061,0,0,0,0,1
411,23.0021,-0.003,0,0,0,0,1
412,23.0021,-0.0061,0,0,0,0,1
413,23.0021,0,0,0,0,0,1
414,23.0021,-0.0091,0,0,0,0,1
415,23.0021,-0.0061,0,0,0,0,1
416,23.0021,0,0,0,0,0,1
417,23.0021,-0.003,0,0,0,0,1
418,23.0021,-0.003,0,0,0,0,1
419,23.0021,0.003,0,0,0,0,1
420,23.0021,0.003,0,0,0,0,1
421,23.0021,-0.0061,0,0,0,0,1
422,23.0021,-0.0061,0,0,0,0,1
423,23.0021,-0.0061,0,0,0,0,1
424,23.0021,0,0,0,0,0,1
425,23.0021,0.0061,0,0,0,0,1
426,23.0021,0.003,0,0,0,0,1
427,23.0021,0.003,0,0,0,0,1
428,23.0021,-0.0061,0,0,0,0,1
429,23.0021,-0.003,0,0,0,0,1
430,23.0021,0,0,0,0,0,1
431,23.0021,0.003,0,0,0,0,1
432,23.0021,0.0061,0,0,0,0,1
433,23.0021,0.0061,0,0,0,0,1
434,23.0021,-0.003,0,0,0,0,1
435,23.0021,0.0061,0,0,0,0,1
436,23.0021,0,0,0,0,0,1
437,23.0021,0.0091,0,0,0,0,1
438,23.0021,0.003,0,0,0,0,1
439,23.0021,-0.003,0,0,0,0,1
440,23.0021,-0.003,0,0,0,0,1
441,23.0021,0,0,0,0,0,1
442,23.0021,0.0091,0,0,0,0,1
443,23.0021,-0.003,0,0,0,0,1
444,23.0021,0.003,0,0,0,0,1
445,23.0021,-0.003,0,0,0,0,1
446,23.0021,-0.0061,0,0,0,0,1
447,23.0021,-0.003,0,0,0,0,1
448,23.0021,-0.0061,0,0,0,0,1
449,23.0021,0.003,0,0,0,0,1
450,23.0021,0.003,0,0,0,0,1
451,23.0021,-0.003,0,0,0,0,1
452,23.0021,0.0061,0,0,0,0,1
453,23.0021,-0.0061,0,0,0,0,1
454,23.0021,0,0,0,0,0,1
455,23.0021,0,0,0,0,0,1
456,23.0021,0,0,0,0,0,1
457,23.0021,0.003,0,0,0,0,1
458,23.0021,0.0061,0,0,0,0,1
459,23.0021,0,0,0,0,0,1
460,23.0021,0,0,0,0,0,1
461,23.0021,0.0061,0,0,0,0,1
462,23.0021,-0.003,0,0,0,0,1
463,23.0021,0,0,0,0,0,1
464,23.0021,-0.0061,0,0,0,0,1
465,23.0021,-0.003,0,0,0,0,1
466,23.0021,-0.0091,0,0,0,0,1
467,23.0021,0,0,0,0,0,1
468,23.002,0,0,0,0,0,1
469,23.002,-0.003,0,0,0,0,1
470,23.0021,0,0,0,0,0,1
471,23.002,-0.0061,0,0,0,0,1
472,23.0021,0.0091,0,0,0,0,1
473,23.0021,0,0,0,0,0,1
474,23.0021,0,0,0,0,0,1
475,23.002,0,0,0,0,0,1
476,23.002,0,0,0,0,0,1
477,23.002,0.003,0,0,0,0,1
478,23.002,-0.003,0,0,0,0,1
479,23.002,0,0,0,0,0,1
480,23.002,-0.003,0,0,0,0,1
481,23.002,-0.003,0,0,0,0,1
482,23.002,-0.003,0,0,0,0,1
483,23.002,-0.0061,0,0,0,0,1
484,23.002,-0.003,0,0,0,0,1
485,23.002,0.0091,0,0,0,0,1
486,23.002,0,0,0,0,0,1
487,23.002,0.003,0,0,0,0,1
488,23.002,0.003,0,0,0,0,1
489,23.002,0,0,0,0,0,1
490,23.002,0.003,0,0,0,0,1
491,23.002,-0.003,0,0,0,0,1
492,23.002,0.0061,0,0,0,0,1
493,23.002,-0.0061,0,0,0,0,1
494,23.002,0.003,0,0,0,0,1
495,23.002,0.003,0,0,0,0,1
496,23.002,0.003,0,0,0,0,1
497,23.002,-0.003,0,0,0,0,1
498,23.002,0,0,0,0,0,1
499,23.002,-0.0122,0,0,0,0,1
500,23.002,0.0091,0,0,0,0,1
501,23.002,-0.003,0,0,0,0,1
502,23.002,0,0,0,0,0,1
503,23.002,0.0061,0,0,0,0,1
504,23.002,0,0,0,0,0,1
505,23.002,0,0,0,0,0,1
506,23.002,-0.003,0,0,0,0,1
507,23.002,0.003,0,0,0,0,1
508,23.002,-0.0061,0,0,0,0,1
509,23.002,0,0,0,0,0,1
510,23.002,0.0091,0,0,0,0,1
511,23.002,-0.003,0,0,0,0,1
512,23.002,0.0061,0,0,0,0,1
513,23.002,-0.003,0,0,0,0,1
514,23.002,0.003,0,0,0,0,1
515,23.002,-0.003,0,0,0,0,1
516,23.002,0.003,0,0,0,0,1
517,23.002,-0.003,0,0,0,0,1
518,23.002,0.003,0,0,0,0,1
519,23.002,0.003,0,0,0,0,1
520,23.002,0.0061,0,0,0,0,1
521,23.002,0.003,0,0,0,0,1
522,23.002,-0.003,0,0,0,0,1
523,23.002,0.003,0,0,0,0,1
524,23.002,-0.003,0,0,0,0,1
525,23.002,0.003,0,0,0,0,1
526,23.002,0,0,0,0,0,1
527,23.002,-0.003,0,0,0,0,1
528,23.002,0.003,0,0,0,0,1
529,23.002,-0.0061,0,0,0,0,1
530,23.002,-0.003,0,0,0,0,1
531,23.002,-0.0091,0,0,0,0,1
532,23.002,-0.0091,0,0,0,0,1
533,23.002,-0.0061,0,0,0,0,1
534,23.002,0,0,0,0,0,1
535,23.002,0.003,0,0,0,0,1
536,23.002,0,0,0,0,0,1
537,23.002,0,0,0,0,0,1
538,23.002,0,0,0,0,0,1
539,23.002,0.0061,0,0,0,0,1
540,23.002,0.003,0,0,0,0,1
541,23.002,-0.003,0,0,0,0,1
542,23.002,0,0,0,0,0,1
543,23.002,-0.003,0,0,0,0,1
544,23.002,0.003,0,0,0,0,1
545,23.002,0,0,0,0,0,1
546,23.002,0,0,0,0,0,1
547,23.002,0.003,0,0,0,0,1
548,23.002,-0.0061,0,0,0,0,1
549,23.002,-0.0061,0,0,0,0,1
550,23.002,0.003,0,0,0,0,1
551,23.002,0,0,0,0,0,1
552,23.002,0.003,0,0,0,0,1
553,23.002,0.0091,0,0,0,0,1
554,23.002,0,0,0,0,0,1
555,23.002,0.0061,0,0,0,0,1
556,23.002,-0.003,0,0,0,0,1
557,23.002,-0.0091,0,0,0,0,1
558,23.002,-0.0091,0,0,0,0,1
559,23.002,0.0061,0,0,0,0,1
560,23.002,0.003,0,0,0,0,1
561,23.002,-0.0061,0,0,0,0,1
562,23.002,0.003,0,0,0,0,1
563,23.002,-0.0061,0,0,0,0,1
564,23.002,0,0,0,0,0,1
565,23.002,0,0,0,0,0,1
566,23.002,-0.0061,0,0,0,0,1
567,23.002,0,0,0,0,0,1
568,23.002,0,0,0,0,0,1
569,23.002,0,0,0,0,0,1
570,23.002,-0.003,0,0,0,0,1
571,23.002,0,0,0,0,0,1
572,23.002,0,0,0,0,0,1
573,23.002,-0.003,0,0,0,0,1
574,23.002,-0.003,0,0,0,0,1
575,23.002,-0.003,0,0,0,0,1
576,23.002,0.003,0,0,0,0,1
577,23.002,0,0,0,0,0,1
578,23.002,-0.0061,0,0,0,0,1
579,23.002,0,0,0,0,0,1
580,23.002,0,0,0,0,0,1
581,23.002,0.0061,0,0,0,0,1
582,23.002,0.0061,0,0,0,0,1
583,23.002,0.003,0,0,0,0,1
584,23.002,-0.003,0,0,0,0,1
585,23.002,0,0,0,0,0,1
586,23.002,-0.0091,0,0,0,0,1
587,23.002,-0.0061,0,0,0,0,1
588,23.002,0.003,0,0,0,0,1
589,23.002,-0.0091,0,0,0,0,1
590,23.002,0.003,0,0,0,0,1
591,23.002,0.0122,0,0,0,0,1
592,23.002,0.003,0,0,0,0,1
593,23.002,0.003,0,0,0,0,1
594,23.002,-0.003,0,0,0,0,1
595,23.002,0,0,0,0,0,1
596,23.002,-0.003,0,0,0,0,1
597,23.002,0.0061,0,0,0,0,1
598,23.002,0.003,0,0,0,0,1
599,23.002,0.003,0,0,0,0,1
600,23.002,0.0061,0,0,0,0,1
601,23.002,-0.003,0,0,0,0,1
602,23.002,-0.003,0,0,0,0,1
603,23.002,0.003,0,0,0,0,1
604,23.002,0.0061,0,0,0,0,1
605,23.002,-0.0061,0,0,0,0,1
606,23.002,0,0,0,0,0,1
607,23.002,0,0,0,0,0,1
608,23.002,-0.0061,0,0,0,0,1
609,23.002,-0.003,0,0,0,0,1
610,23.002,-0.0061,0,0,0,0,1
611,23.002,-0.003,0,0,0,0,1
612,23.002,-0.0091,0,0,0,0,1
613,23.002,0,0,0,0,0,1
614,23.002,0,0,0,0,0,1
615,23.002,0,0,0,0,0,1
616,23.002,-0.0061,0,0,0,0,1
617,23.002,0.0061,0,0,0,0,1
618,23.002,-0.0091,0,0,0,0,1
619,23.002,0.003,0,0,0,0,1
620,23.002,0.0091,0,0,0,0,1
621,23.002,-0.003,0,0,0,0,1
622,23.002,-0.003,0,0,0,0,1
623,23.002,-0.003,0,0,0,0,1
624,23.002,-0.003,0,0,0,0,1
625,23.002,-0.0061,0,0,0,0,1
626,23.002,-0.0061,0,0,0,0,1
627,23.002,-0.0061,0,0,0,0,1
628,23.002,0,0,0,0,0,1
629,23.002,-0.0061,0,0,0,0,1
630,23.002,0.003,0,0,0,0,1
631,23.002,-0.003,0,0,0,0,1
632,23.002,0.0061,0,0,0,0,1
633,23.002,0.003,0,0,0,0,1
634,23.002,-0.003,0,0,0,0,1
635,23.002,0,0,0,0,0,1
636,23.002,-0.0061,0,0,0,0,1
637,23.002,0.003,0,0,0,0,1
638,23.002,0.003,0,0,0,0,1
639,23.002,0.003,0,0,0,0,1
640,23.002,-0.003,0,0,0,0,1
641,23.002,0.0091,0,0,0,0,1
642,23.002,0.0061,0,0,0,0,1
643,23.002,-0.003,0,0,0,0,1
644,23.002,-0.003,0,0,0,0,1
645,23.002,-0.003,0,0,0,0,1
646,23.002,-0.003,0,0,0,0,1
647,23.002,0,0,0,0,0,1
648,23.002,-0.0061,0,0,0,0,1
649,23.002,-0.003,0,0,0,0,1
650,23.002,0,0,0,0,0,1
651,23.002,0.003,0,0,0,0,1
652,23.002,-0.003,0,0,0,0,1
653,23.002,-0.003,0,0,0,0,1
654,23.002,0.003,0,0,0,0,1
655,23.002,0,0,0,0,0,1
656,23.002,0.0061,0,0,0,0,1
657,23.002,-0.003,0,0,0,0,1
658,23.002,0,0,0,0,0,1
659,23.002,0,0,0,0,0,1
660,23.002,0.003,0,0,0,0,1
661,23.002,0.0061,0,0,0,0,1
662,23.002,-0.0061,0,0,0,0,1
663,23.002,0.0061,0,0,0,0,1
664,23.002,0.003,0,0,0,0,1
665,23.002,0.0061,0,0,0,0,1
666,23.002,0,0,0,0,0,1
667,23.002,0.003,0,0,0,0,1
